"DLA",1.35259377578225e-06,
"DLA",1.35289635245429e-06,
"DLA",1.35319798909324e-06,
"DLA",1.35349868905682e-06,
"DLA",1.35379845569086e-06,
"DLA",1.35409729232929e-06,
"DLA",1.35439520229416e-06,
"DLA",1.35469218889568e-06,
"Drift",4.57696232236088e-07,0.67734609444784
"DLA",1.35500372008601e-06,
"DLA",1.35531584747807e-06,
"DLA",1.35562857045964e-06,
"DLA",1.35594188840762e-06,
"DLA",1.35625580068805e-06,
"DLA",1.35657030665611e-06,
"DLA",1.35688540565605e-06,
"DLA",1.35720109702122e-06,
"DLA",1.35751738007402e-06,
"DLA",1.35783425412594e-06,
"DLA",1.3581517184775e-06,
"DLA",1.35846977241826e-06,
"DLA",1.35878841522678e-06,
"DLA",1.35910764617067e-06,
"DLA",1.3594274645065e-06,
"DLA",1.35974786947986e-06,
"DLA",1.36006886032529e-06,
"DLA",1.36039043626634e-06,
"DLA",1.36071259651549e-06,
"DLA",1.36103534027419e-06,
"Drift",9.13714129688934e-07,0.680517670137095
"DLA",1.36134316092368e-06,
"DLA",1.36165004440931e-06,
"DLA",1.36195599401379e-06,
"DLA",1.36226101300861e-06,
"DLA",1.36256510465405e-06,
"DLA",1.36286827219919e-06,
"DLA",1.36317051888191e-06,
"DLA",1.36347184792893e-06,
"DLA",1.36377226255579e-06,
"DLA",1.36407176596688e-06,
"DLA",1.36437036135544e-06,
"DLA",1.36466805190359e-06,
"DLA",1.36496484078234e-06,
"DLA",1.3652607311516e-06,
"DLA",1.36555572616019e-06,
"DLA",1.36584982894587e-06,
"DLA",1.36614304263534e-06,
"DLA",1.36643537034426e-06,
"DLA",1.36672681517729e-06,
"DLA",1.36701738022808e-06,
"Drift",4.61666969490394e-07,0.68350869011404
"DLA",1.36732169938191e-06,
"DLA",1.3676265764304e-06,
"DLA",1.36793201076388e-06,
"DLA",1.36823800176299e-06,
"DLA",1.36854454879864e-06,
"DLA",1.36885165123202e-06,
"DLA",1.36915930841459e-06,
"DLA",1.36946751968806e-06,
"DLA",1.36977628438438e-06,
"DLA",1.37008560182575e-06,
"DLA",1.37039547132457e-06,
"DLA",1.37070589218349e-06,
"DLA",1.37101686369534e-06,
"DLA",1.37132838514318e-06,
"DLA",1.37164045580023e-06,
"DLA",1.37195307492993e-06,
"DLA",1.37226624178589e-06,
"DLA",1.37257995561189e-06,
"DLA",1.37289421564188e-06,
"DLA",1.37320902109999e-06,
"Drift",9.21677621304681e-07,0.686604510549994
"DLA",1.37350971407541e-06,
"DLA",1.37380951492401e-06,
"DLA",1.37410842671435e-06,
"DLA",1.37440645250456e-06,
"DLA",1.37470359534229e-06,
"DLA",1.37499985826482e-06,
"DLA",1.37529524429899e-06,
"DLA",1.37558975646123e-06,
"DLA",1.37588339775762e-06,
"DLA",1.37617617118385e-06,
"DLA",1.37646807972524e-06,
"DLA",1.37675912635679e-06,
"DLA",1.37704931404318e-06,
"DLA",1.37733864573875e-06,
"DLA",1.37762712438756e-06,
"DLA",1.3779147529234e-06,
"DLA",1.37820153426978e-06,
"DLA",1.37848747133999e-06,
"DLA",1.37877256703707e-06,
"DLA",1.37905682425385e-06,
"DLA",1.37934024587298e-06,
"Drift",4.65924322037211e-07,0.689670122936492
"DLA",1.37963734629944e-06,
"DLA",1.3799349679196e-06,
"DLA",1.38023311012968e-06,
"DLA",1.38053177231726e-06,
"DLA",1.38083095386128e-06,
"DLA",1.38113065413197e-06,
"DLA",1.38143087249092e-06,
"DLA",1.38173160829103e-06,
"DLA",1.38203286087651e-06,
"DLA",1.38233462958288e-06,
"DLA",1.38263691373696e-06,
"DLA",1.38293971265686e-06,
"DLA",1.38324302565199e-06,
"DLA",1.38354685202303e-06,
"DLA",1.38385119106197e-06,
"DLA",1.38415604205205e-06,
"DLA",1.3844614042678e-06,
"DLA",1.384767276975e-06,
"DLA",1.38507365943072e-06,
"DLA",1.38538055088328e-06,
"DLA",1.38568795057228e-06,
"Drift",9.30153559888539e-07,0.692843975286139
"DLA",1.38598133003382e-06,
"DLA",1.38627386205319e-06,
"DLA",1.38656554949068e-06,
"DLA",1.38685639519691e-06,
"DLA",1.38714640201281e-06,
"DLA",1.38743557276967e-06,
"DLA",1.38772391028909e-06,
"DLA",1.38801141738306e-06,
"DLA",1.38829809685393e-06,
"DLA",1.38858395149446e-06,
"DLA",1.38886898408781e-06,
"DLA",1.38915319740754e-06,
"DLA",1.38943659421768e-06,
"DLA",1.3897191772727e-06,
"DLA",1.39000094931754e-06,
"DLA",1.39028191308763e-06,
"DLA",1.39056207130891e-06,
"DLA",1.39084142669782e-06,
"DLA",1.39111998196138e-06,
"DLA",1.39139773979712e-06,
"DLA",1.39167470289318e-06,
"Drift",4.69890617994392e-07,0.695837351446588
"DLA",1.39196457176195e-06,
"DLA",1.39225492665751e-06,
"DLA",1.39254576698499e-06,
"DLA",1.39283709214181e-06,
"DLA",1.3931289015177e-06,
"DLA",1.3934211944947e-06,
"DLA",1.39371397044712e-06,
"DLA",1.39400722874158e-06,
"DLA",1.39430096873699e-06,
"DLA",1.39459518978451e-06,
"DLA",1.39488989122762e-06,
"DLA",1.39518507240205e-06,
"DLA",1.39548073263581e-06,
"DLA",1.39577687124918e-06,
"DLA",1.39607348755471e-06,
"DLA",1.39637058085721e-06,
"DLA",1.39666815045378e-06,
"DLA",1.39696619563376e-06,
"DLA",1.39726471567875e-06,
"DLA",1.39756370986264e-06,
"DLA",1.39786317745156e-06,
"Drift",9.38110343365573e-07,0.69893158872578
"DLA",1.39814941645836e-06,
"DLA",1.39843485019932e-06,
"DLA",1.39871948134213e-06,
"DLA",1.39900331254548e-06,
"DLA",1.39928634645907e-06,
"DLA",1.39956858572365e-06,
"DLA",1.39985003297101e-06,
"DLA",1.40013069082403e-06,
"DLA",1.40041056189663e-06,
"DLA",1.40068964879388e-06,
"DLA",1.40096795411191e-06,
"DLA",1.40124548043802e-06,
"DLA",1.40152223035063e-06,
"DLA",1.40179820641932e-06,
"DLA",1.40207341120487e-06,
"DLA",1.40234784725923e-06,
"DLA",1.40262151712556e-06,
"DLA",1.40289442333828e-06,
"DLA",1.40316656842302e-06,
"DLA",1.40343795489669e-06,
"DLA",1.40370858526749e-06,
"Drift",4.73759892222635e-07,0.701854292633745
"DLA",1.40399139496141e-06,
"DLA",1.40427465785382e-06,
"DLA",1.4045583733611e-06,
"DLA",1.40484254089274e-06,
"DLA",1.40512715985143e-06,
"DLA",1.405412229633e-06,
"DLA",1.40569774962644e-06,
"DLA",1.40598371921387e-06,
"DLA",1.40627013777058e-06,
"DLA",1.40655700466501e-06,
"DLA",1.40684431925872e-06,
"DLA",1.40713208090644e-06,
"DLA",1.40742028895603e-06,
"DLA",1.40770894274851e-06,
"DLA",1.40799804161803e-06,
"DLA",1.40828758489187e-06,
"DLA",1.40857757189049e-06,
"DLA",1.40886800192746e-06,
"DLA",1.40915887430951e-06,
"DLA",1.40945018833651e-06,
"DLA",1.40974194330149e-06,
"Drift",9.45873650419574e-07,0.704870971650743
"DLA",1.4100212129743e-06,
"DLA",1.41029971720136e-06,
"DLA",1.41057745847205e-06,
"DLA",1.41085443926743e-06,
"DLA",1.41113066206022e-06,
"DLA",1.41140612931483e-06,
"DLA",1.41168084348738e-06,
"DLA",1.41195480702569e-06,
"DLA",1.41222802236934e-06,
"DLA",1.41250049194964e-06,
"DLA",1.41277221818968e-06,
"DLA",1.4130432035043e-06,
"DLA",1.41331345030016e-06,
"DLA",1.41358296097574e-06,
"DLA",1.41385173792134e-06,
"DLA",1.41411978351909e-06,
"DLA",1.414387100143e-06,
"DLA",1.41465369015897e-06,
"DLA",1.41491955592478e-06,
"DLA",1.41518469979013e-06,
"DLA",1.41544912409666e-06,
"Drift",4.7753454212146e-07,0.707724562048328
"DLA",1.41572504494199e-06,
"DLA",1.41600138833938e-06,
"DLA",1.41627815371831e-06,
"DLA",1.41655534050217e-06,
"DLA",1.41683294810828e-06,
"DLA",1.41711097594788e-06,
"DLA",1.41738942342609e-06,
"DLA",1.41766828994199e-06,
"DLA",1.41794757488855e-06,
"DLA",1.41822727765266e-06,
"DLA",1.41850739761513e-06,
"DLA",1.41878793415067e-06,
"DLA",1.41906888662792e-06,
"DLA",1.41935025440943e-06,
"DLA",1.41963203685168e-06,
"DLA",1.41991423330504e-06,
"DLA",1.42019684311384e-06,
"DLA",1.4204798656163e-06,
"DLA",1.42076330014458e-06,
"DLA",1.42104714602475e-06,
"DLA",1.42133140257684e-06,
"Drift",9.53448170631863e-07,0.710665701288423
"DLA",1.42160387189472e-06,
"DLA",1.4218756133729e-06,
"DLA",1.42214662933566e-06,
"DLA",1.42241692209956e-06,
"DLA",1.42268649397342e-06,
"DLA",1.42295534725836e-06,
"DLA",1.42322348424779e-06,
"DLA",1.42349090722746e-06,
"DLA",1.42375761847543e-06,
"DLA",1.42402362026215e-06,
"DLA",1.42428891485041e-06,
"DLA",1.42455350449538e-06,
"DLA",1.42481739144464e-06,
"DLA",1.42508057793819e-06,
"DLA",1.42534306620846e-06,
"DLA",1.4256048584803e-06,
"DLA",1.42586595697107e-06,
"DLA",1.42612636389057e-06,
"DLA",1.42638608144112e-06,
"DLA",1.42664511181756e-06,
"DLA",1.42690345720725e-06,
"DLA",1.4271611197901e-06,
"Drift",4.81561486139449e-07,0.71358055989505
"DLA",1.42743016869944e-06,
"DLA",1.42769961092092e-06,
"DLA",1.42796944589896e-06,
"DLA",1.4282396730726e-06,
"DLA",1.4285102918755e-06,
"DLA",1.42878130173589e-06,
"DLA",1.42905270207665e-06,
"DLA",1.42932449231524e-06,
"DLA",1.42959667186373e-06,
"DLA",1.42986924012882e-06,
"DLA",1.43014219651181e-06,
"DLA",1.43041554040861e-06,
"DLA",1.43068927120974e-06,
"DLA",1.43096338830035e-06,
"DLA",1.4312378910602e-06,
"DLA",1.43151277886367e-06,
"DLA",1.43178805107978e-06,
"DLA",1.43206370707214e-06,
"DLA",1.43233974619904e-06,
"DLA",1.43261616781335e-06,
"DLA",1.43289297126261e-06,
"DLA",1.43317015588898e-06,
"Drift",9.61467864424174e-07,0.716585077944492
"DLA",1.43343567972127e-06,
"DLA",1.4337005128811e-06,
"DLA",1.43396465753278e-06,
"DLA",1.43422811583344e-06,
"DLA",1.4344908899331e-06,
"DLA",1.43475298197461e-06,
"DLA",1.43501439409376e-06,
"DLA",1.4352751284192e-06,
"DLA",1.43553518707254e-06,
"DLA",1.43579457216828e-06,
"DLA",1.43605328581391e-06,
"DLA",1.43631133010985e-06,
"DLA",1.43656870714954e-06,
"DLA",1.43682541901939e-06,
"DLA",1.43708146779882e-06,
"DLA",1.43733685556029e-06,
"DLA",1.43759158436931e-06,
"DLA",1.43784565628443e-06,
"DLA",1.4380990733573e-06,
"DLA",1.43835183763264e-06,
"DLA",1.43860395114831e-06,
"DLA",1.43885541593526e-06,
"Drift",4.85314480913316e-07,0.719427707967632
"DLA",1.43911760536881e-06,
"DLA",1.43938016021897e-06,
"DLA",1.43964307994674e-06,
"DLA",1.43990636400832e-06,
"DLA",1.44017001185516e-06,
"DLA",1.44043402293394e-06,
"DLA",1.44069839668657e-06,
"DLA",1.4409631325502e-06,
"DLA",1.44122822995722e-06,
"DLA",1.44149368833525e-06,
"DLA",1.44175950710716e-06,
"DLA",1.44202568569107e-06,
"DLA",1.44229222350034e-06,
"DLA",1.44255911994357e-06,
"DLA",1.44282637442464e-06,
"DLA",1.44309398634266e-06,
"DLA",1.443361955092e-06,
"DLA",1.44363028006232e-06,
"DLA",1.4438989606385e-06,
"DLA",1.44416799620074e-06,
"DLA",1.44443738612447e-06,
"DLA",1.44470712978043e-06,
"Drift",9.69001142631234e-07,0.722353564890215
"DLA",1.44496588818636e-06,
"DLA",1.44522399094647e-06,
"DLA",1.44548144007723e-06,
"DLA",1.44573823758854e-06,
"DLA",1.44599438548365e-06,
"DLA",1.44624988575927e-06,
"DLA",1.44650474040551e-06,
"DLA",1.44675895140591e-06,
"DLA",1.44701252073751e-06,
"DLA",1.44726545037078e-06,
"DLA",1.44751774226969e-06,
"DLA",1.44776939839172e-06,
"DLA",1.44802042068785e-06,
"DLA",1.44827081110262e-06,
"DLA",1.44852057157407e-06,
"DLA",1.44876970403386e-06,
"DLA",1.44901821040718e-06,
"DLA",1.44926609261284e-06,
"DLA",1.44951335256324e-06,
"DLA",1.44975999216443e-06,
"DLA",1.45000601331607e-06,
"DLA",1.45025141791151e-06,
"Drift",4.88971568702981e-07,0.725125708955753
"DLA",1.45050692669867e-06,
"DLA",1.45076277494269e-06,
"DLA",1.45101896212201e-06,
"DLA",1.45127548771086e-06,
"DLA",1.45153235117926e-06,
"DLA",1.45178955199301e-06,
"DLA",1.45204708961369e-06,
"DLA",1.45230496349869e-06,
"DLA",1.45256317310118e-06,
"DLA",1.45282171787014e-06,
"DLA",1.45308059725033e-06,
"DLA",1.45333981068233e-06,
"DLA",1.45359935760251e-06,
"DLA",1.45385923744306e-06,
"DLA",1.45411944963197e-06,
"DLA",1.45437999359307e-06,
"DLA",1.45464086874597e-06,
"DLA",1.45490207450614e-06,
"DLA",1.45516361028485e-06,
"DLA",1.45542547548922e-06,
"DLA",1.45568766952219e-06,
"DLA",1.45595019178255e-06,
"Drift",9.7634290817503e-07,0.727975095891276
"DLA",1.45620236180668e-06,
"DLA",1.45645390920468e-06,
"DLA",1.45670483585641e-06,
"DLA",1.45695514363563e-06,
"DLA",1.45720483440995e-06,
"DLA",1.45745391004094e-06,
"DLA",1.45770237238407e-06,
"DLA",1.45795022328874e-06,
"DLA",1.45819746459831e-06,
"DLA",1.45844409815012e-06,
"DLA",1.45869012577547e-06,
"DLA",1.45893554929967e-06,
"DLA",1.45918037054202e-06,
"DLA",1.45942459131587e-06,
"DLA",1.45966821342858e-06,
"DLA",1.45991123868159e-06,
"DLA",1.4601536688704e-06,
"DLA",1.46039550578457e-06,
"DLA",1.46063675120779e-06,
"DLA",1.46087740691786e-06,
"DLA",1.46111747468668e-06,
"DLA",1.46135695628032e-06,
"Drift",4.92535320276926e-07,0.730678478140159
"DLA",1.46160596014974e-06,
"DLA",1.46185527931651e-06,
"DLA",1.46210491327715e-06,
"DLA",1.4623548615245e-06,
"DLA",1.46260512354763e-06,
"DLA",1.46285569883192e-06,
"DLA",1.46310658685901e-06,
"DLA",1.46335778710681e-06,
"DLA",1.46360929904955e-06,
"DLA",1.46386112215772e-06,
"DLA",1.46411325589811e-06,
"DLA",1.46436569973379e-06,
"DLA",1.46461845312416e-06,
"DLA",1.46487151552489e-06,
"DLA",1.46512488638798e-06,
"DLA",1.4653785651617e-06,
"DLA",1.46563255129068e-06,
"DLA",1.46588684421584e-06,
"DLA",1.46614144337442e-06,
"DLA",1.4663963482e-06,
"DLA",1.46665155812248e-06,
