"DLA",1.32532252675947e-06,0.662661263379737
"DLA",1.32581054807777e-06,0.662905274038887
"DLA",1.32630012361133e-06,0.663150061805663
"DLA",1.32679125239471e-06,0.663395626197354
"DLA",1.32728393339585e-06,0.663641966697925
"DLA",1.32777816551564e-06,0.663889082757818
"Drift",2.22211780188074e-06,0.663889082757818
"DLA",1.32823977813293e-06,0.664119889066464
"DLA",1.32869940804597e-06,0.664349704022987
"DLA",1.32915706344244e-06,0.664578531721219
"DLA",1.32961275249821e-06,0.664806376249106
"DLA",1.3300664833769e-06,0.66503324168845
"DLA",1.33051826422932e-06,0.66525913211466
"DLA",1.33096810319302e-06,0.665484051596509
"DLA",1.33141600839178e-06,0.665708004195891
"DLA",1.33186198793519e-06,0.665930993967595
"DLA",1.33230604991814e-06,0.66615302495907
"DLA",1.33274820242043e-06,0.666374101210213
"DLA",1.33318845350629e-06,0.666594226753144
"DLA",1.33362681122401e-06,0.666813405612003
"DLA",1.33406328360549e-06,0.667031641802743
"DLA",1.33449787866586e-06,0.66724893933293
"DLA",1.33493060440309e-06,0.667465302201546
"DLA",1.33536146879762e-06,0.667680734398808
"DLA",1.33579047981195e-06,0.667895239905975
"DLA",1.33621764539035e-06,0.668108822695174
"Drift",1.79008835908532e-06,0.668108822695174
"DLA",1.3366748288904e-06,0.668337414445201
"DLA",1.33713346616586e-06,0.668566733082931
"DLA",1.33759355677013e-06,0.668796778385067
"DLA",1.33805510020105e-06,0.669027550100526
"DLA",1.33851809590053e-06,0.669259047950264
"DLA",1.3389825432542e-06,0.669491271627098
"DLA",1.33944844159107e-06,0.669724220795536
"DLA",1.3399157901832e-06,0.669957895091601
"DLA",1.34038458824533e-06,0.670192294122666
"DLA",1.34085483493457e-06,0.670427417467284
"DLA",1.34132652935004e-06,0.670663264675022
"DLA",1.3417996705326e-06,0.670899835266299
"DLA",1.34227425746444e-06,0.671137128732222
"DLA",1.34275028906885e-06,0.671375144534425
"DLA",1.34322776420983e-06,0.671613882104917
"DLA",1.34370668169184e-06,0.67185334084592
"DLA",1.34418704025944e-06,0.67209352012972
"DLA",1.34466883859703e-06,0.672334419298515
"DLA",1.34515207532853e-06,0.672576037664265
"Drift",2.25088278629985e-06,0.672576037664265
"DLA",1.34560437810352e-06,0.672802189051762
"DLA",1.34605477497304e-06,0.673027387486521
"DLA",1.34650327386899e-06,0.673251636934496
"DLA",1.34694988270837e-06,0.673474941354186
"DLA",1.34739460939284e-06,0.673697304696421
"DLA",1.34783746180832e-06,0.673918730904161
"DLA",1.34827844782461e-06,0.674139223912306
"DLA",1.34871757529499e-06,0.674358787647497
"DLA",1.34915485205588e-06,0.674577426027938
"DLA",1.34959028592642e-06,0.674795142963209
"DLA",1.35002388470819e-06,0.675011942354093
"DLA",1.3504556561848e-06,0.675227828092402
"DLA",1.35088560812163e-06,0.675442804060815
"DLA",1.35131374826542e-06,0.675656874132709
"DLA",1.35174008434402e-06,0.675870042172009
"DLA",1.35216462406605e-06,0.676082312033027
"DLA",1.35258737512064e-06,0.676293687560318
"DLA",1.35300834517707e-06,0.676504172588536
"DLA",1.35342754188458e-06,0.676713770942289
"Drift",1.8128695855245e-06,0.676713770942289
"DLA",1.3538751529212e-06,0.676937576460599
"DLA",1.35432411326506e-06,0.67716205663253
"DLA",1.35477442216269e-06,0.677387211081347
"DLA",1.35522607881023e-06,0.677613039405113
"DLA",1.35567908235309e-06,0.677839541176545
"DLA",1.35613343188576e-06,0.678066715942882
"DLA",1.3565891264515e-06,0.678294563225752
"DLA",1.35704616504208e-06,0.678523082521038
"DLA",1.3575045465975e-06,0.678752273298751
"DLA",1.3579642700058e-06,0.678982135002901
"DLA",1.35842533410273e-06,0.679212667051367
"DLA",1.35888773767156e-06,0.67944386883578
"DLA",1.35935147944279e-06,0.679675739721394
"DLA",1.35981655809393e-06,0.679908279046967
"DLA",1.36028297224929e-06,0.680141486124647
"DLA",1.36075072047969e-06,0.680375360239847
"DLA",1.36121980130228e-06,0.68060990065114
"DLA",1.36169021318028e-06,0.68084510659014
"DLA",1.36216195452279e-06,0.681080977261394
"Drift",2.27903097690337e-06,0.681080977261394
"DLA",1.36260444059931e-06,0.681302220299657
"DLA",1.36304509958012e-06,0.681522549790061
"DLA",1.36348393910669e-06,0.681741969553344
"DLA",1.36392096680318e-06,0.681960483401588
"DLA",1.3643561902761e-06,0.682178095138052
"DLA",1.36478961711404e-06,0.682394808557018
"DLA",1.36522125488727e-06,0.682610627443635
"DLA",1.36565111114754e-06,0.682825555573772
"DLA",1.36607919342774e-06,0.683039596713868
"DLA",1.36650550924159e-06,0.683252754620797
"DLA",1.36693006608345e-06,0.683465033041726
"DLA",1.36735287142797e-06,0.683676435713984
"DLA",1.36777393272986e-06,0.683886966364931
"DLA",1.36819325742367e-06,0.684096628711835
"DLA",1.3686108529235e-06,0.684305426461749
"DLA",1.36902672662279e-06,0.684513363311394
"DLA",1.36944088589409e-06,0.684720442947043
"DLA",1.36985333808882e-06,0.684926669044412
"DLA",1.3702640905371e-06,0.685132045268551
"Drift",1.8351437026943e-06,0.685132045268551
"DLA",1.37070166857892e-06,0.68535083428946
"DLA",1.37114049494207e-06,0.685570247471036
"DLA",1.37158056862546e-06,0.68579028431273
"DLA",1.37202188858261e-06,0.686010944291305
"DLA",1.37246445372147e-06,0.686232226860734
"DLA",1.37290826290419e-06,0.686454131452095
"DLA",1.37335331494695e-06,0.686676657473476
"DLA",1.37379960861974e-06,0.686899804309871
"DLA",1.37424714264618e-06,0.687123571323091
"DLA",1.37469591570332e-06,0.687347957851658
"DLA",1.37514592642144e-06,0.687572963210722
"DLA",1.37559717338393e-06,0.687798586691964
"DLA",1.37604965512701e-06,0.688024827563505
"DLA",1.37650337013965e-06,0.688251685069823
"DLA",1.37695831686333e-06,0.688479158431663
"DLA",1.3774144936919e-06,0.688707246845952
"DLA",1.37787189897144e-06,0.688935949485718
"DLA",1.37833053100003e-06,0.689165265500013
"DLA",1.37879038802765e-06,0.689395194013825
"Drift",2.30653535335414e-06,0.689395194013825
"DLA",1.37922264603809e-06,0.689611323019044
"DLA",1.37965315682942e-06,0.689826578414708
"DLA",1.38008192772633e-06,0.690040963863166
"DLA",1.3805089660345e-06,0.69025448301725
"DLA",1.3809342790403e-06,0.690467139520149
