"DLA",1.32383972417593e-06,0.661919862087966
"DLA",1.3243238176151e-06,0.66216190880755
"DLA",1.32480944211644e-06,0.662404721058221
"DLA",1.32529659674247e-06,0.662648298371237
"DLA",1.32578528049118e-06,0.66289264024559
"DLA",1.32627549229563e-06,0.663137746147817
"Drift",2.21954048806934e-06,0.663137746147817
"DLA",1.32673355297479e-06,0.663366776487394
"DLA",1.32718965845902e-06,0.663594829229509
"DLA",1.32764381678851e-06,0.663821908394253
"DLA",1.32809603599154e-06,0.664048017995769
"DLA",1.328546324084e-06,0.664273162042002
"DLA",1.32899468906893e-06,0.664497344534463
"DLA",1.329441138936e-06,0.664720569467998
"DLA",1.32988568166111e-06,0.664942840830558
"DLA",1.33032832520596e-06,0.665164162602979
"DLA",1.33076907751753e-06,0.665384538758767
"DLA",1.33120794652777e-06,0.665603973263884
"DLA",1.33164494015309e-06,0.665822470076547
"DLA",1.33208006629405e-06,0.666040033147023
"DLA",1.33251333283488e-06,0.666256666417438
"DLA",1.33294474764317e-06,0.666472373821587
"DLA",1.33337431856949e-06,0.666687159284746
"DLA",1.33380205344699e-06,0.666901026723495
"DLA",1.33422796009108e-06,0.667113980045541
"DLA",1.3346520462991e-06,0.667326023149548
"Drift",1.7879376197725e-06,0.667326023149548
"DLA",1.33510572993604e-06,0.667552864968021
"DLA",1.33556084650367e-06,0.667780423251836
"DLA",1.33601739557071e-06,0.668008697785355
"DLA",1.33647537665202e-06,0.668237688326008
"DLA",1.33693478920825e-06,0.668467394604123
"DLA",1.33739563264552e-06,0.668697816322758
"DLA",1.33785790631507e-06,0.668928953157534
"DLA",1.33832160951294e-06,0.66916080475647
"DLA",1.33878674147964e-06,0.669393370739821
"DLA",1.33925330139983e-06,0.669626650699917
"DLA",1.339721288402e-06,0.669860644201
"DLA",1.34019070155814e-06,0.670095350779072
"DLA",1.34066153988347e-06,0.670330769941734
"DLA",1.34113380233607e-06,0.670566901168035
"DLA",1.34160748781664e-06,0.67080374390832
"DLA",1.34208259516816e-06,0.671041297584081
"DLA",1.34255912317562e-06,0.671279561587809
"DLA",1.34303707056569e-06,0.671518535282846
"DLA",1.3435164360065e-06,0.671758218003248
"Drift",2.24808627268105e-06,0.671758218003248
"DLA",1.34396530381634e-06,0.671982651908168
"DLA",1.34441229218569e-06,0.672206146092843
"DLA",1.34485740889726e-06,0.67242870444863
"DLA",1.34530066171895e-06,0.672650330859473
"DLA",1.3457420584034e-06,0.672871029201701
"DLA",1.34618160668768e-06,0.67309080334384
"DLA",1.34661931429285e-06,0.673309657146425
"DLA",1.34705518892363e-06,0.673527594461816
"DLA",1.34748923826805e-06,0.673744619134023
"DLA",1.34792146999707e-06,0.673960734998535
"DLA",1.34835189176429e-06,0.674175945882147
"DLA",1.3487805112056e-06,0.674390255602802
"DLA",1.34920733593886e-06,0.674603667969428
"DLA",1.34963237356357e-06,0.674816186781787
"DLA",1.35005563166064e-06,0.675027815830319
"DLA",1.35047711779201e-06,0.675238558896004
"DLA",1.35089683950042e-06,0.675448419750212
"DLA",1.35131480430914e-06,0.67565740215457
"DLA",1.35173101972165e-06,0.675865509860827
"Drift",1.81054634955928e-06,0.675865509860827
"DLA",1.35217526069887e-06,0.676087630349436
"DLA",1.3526208326178e-06,0.6763104163089
"DLA",1.3530677347524e-06,0.676533867376201
"DLA",1.35351596632776e-06,0.676757983163881
"DLA",1.35396552651981e-06,0.676982763259904
"DLA",1.35441641445505e-06,0.677208207227527
"DLA",1.35486862921035e-06,0.677434314605174
"DLA",1.35532216981261e-06,0.677661084906306
"DLA",1.35577703523859e-06,0.677888517619295
"DLA",1.35623322441461e-06,0.678116612207304
"DLA",1.35669073621633e-06,0.678345368108163
"DLA",1.35714956946849e-06,0.678574784734247
"DLA",1.35760972294473e-06,0.678804861472363
"DLA",1.35807119536725e-06,0.679035597683627
"DLA",1.35853398540671e-06,0.679266992703355
"DLA",1.35899809168189e-06,0.679499045840947
"DLA",1.35946351275956e-06,0.679731756379781
"DLA",1.35993024715419e-06,0.679965123577096
"DLA",1.36039829332779e-06,0.680199146663896
"Drift",2.27602402787868e-06,0.680199146663896
"DLA",1.3608374864913e-06,0.680418743245652
"DLA",1.36127487775511e-06,0.680637438877553
"DLA",1.36171047461278e-06,0.680855237306389
"DLA",1.36214428454084e-06,0.681072142270421
"DLA",1.36257631499846e-06,0.681288157499229
"DLA",1.36300657342712e-06,0.68150328671356
"DLA",1.36343506725035e-06,0.681717533625177
"DLA",1.36386180387345e-06,0.681930901936725
"DLA",1.36428679068317e-06,0.682143395341584
"DLA",1.36471003504748e-06,0.682355017523738
"DLA",1.36513154431529e-06,0.682565772157644
"DLA",1.36555132581621e-06,0.682775662908103
"DLA",1.36596938686028e-06,0.682984693430138
"DLA",1.36638573473775e-06,0.683192867368877
"DLA",1.36680037671886e-06,0.683400188359429
"DLA",1.36721332005356e-06,0.683606660026779
"DLA",1.36762457197135e-06,0.683812285985677
"DLA",1.36803413968106e-06,0.68401706984053
"DLA",1.3684420303706e-06,0.6842210151853
"Drift",1.83265559236518e-06,0.6842210151853
"DLA",1.36887639090804e-06,0.684438195454018
"DLA",1.36931198382057e-06,0.684655991910284
"DLA",1.36974880814372e-06,0.684874404071858
"DLA",1.37018686286897e-06,0.685093431434487
"DLA",1.37062614694359e-06,0.685313073471794
"DLA",1.37106665927037e-06,0.685533329635187
"DLA",1.37150839870752e-06,0.68575419935376
"DLA",1.37195136406839e-06,0.685975682034196
"DLA",1.37239555412135e-06,0.686197777060676
"DLA",1.37284096758957e-06,0.686420483794784
"DLA",1.37328760315083e-06,0.686643801575417
"DLA",1.3737354594374e-06,0.686867729718699
"DLA",1.37418453503578e-06,0.68709226751789
"DLA",1.37463482848661e-06,0.687317414243303
"DLA",1.37508633828443e-06,0.687543169142217
"DLA",1.3755390628776e-06,0.687769531438801
"DLA",1.37599300066805e-06,0.687996500334026
"DLA",1.37644815001119e-06,0.688224075005595
"DLA",1.37690450921572e-06,0.688452254607858
"Drift",2.30332806260344e-06,0.688452254607858
"DLA",1.37733363660135e-06,0.688666818300675
"DLA",1.37776104052992e-06,0.688880520264962
"DLA",1.37818672818199e-06,0.689093364090994
"DLA",1.37861070671945e-06,0.689305353359725
"DLA",1.37903298328533e-06,0.689516491642666
